Date,Open,High,Low,Close,Adj Close,Volume
2008-09-02,118.070000,118.070000,118.070000,118.070000,89.566406,0
2008-09-03,117.889999,117.889999,117.889999,117.889999,89.429817,0
2008-09-04,114.370003,114.370003,114.370003,114.370003,86.759605,0
2008-09-05,114.879997,114.879997,114.879997,114.879997,87.146500,0
2008-09-08,117.250000,117.250000,117.250000,117.250000,88.944351,0
2008-09-09,113.250000,113.250000,113.250000,113.250000,85.910004,0
2008-09-10,113.949997,113.949997,113.949997,113.949997,86.441002,0
2008-09-11,115.559998,115.559998,115.559998,115.559998,87.662346,0
2008-09-12,115.809998,115.809998,115.809998,115.809998,87.851959,0
2008-09-15,110.379997,110.379997,110.379997,110.379997,83.732849,0
2008-09-16,112.290001,112.290001,112.290001,112.290001,85.181778,0
2008-09-17,107.000000,107.000000,107.000000,107.000000,81.168831,0
2008-09-18,111.660004,111.660004,111.660004,111.660004,84.703865,0
2008-09-19,116.160004,116.160004,116.160004,116.160004,88.117516,0
2008-09-22,111.730003,111.730003,111.730003,111.730003,84.756966,0
2008-09-23,109.980003,109.980003,109.980003,109.980003,83.429443,0
2008-09-24,109.769997,109.769997,109.769997,109.769997,83.270119,0
2008-09-25,111.269997,111.269997,111.269997,111.269997,84.915482,0
2008-09-26,111.650002,111.650002,111.650002,111.650002,85.205467,0
2008-09-29,101.849998,101.849998,101.849998,101.849998,77.726608,0
2008-09-30,107.370003,107.370003,107.370003,107.370003,81.939209,0
2008-10-01,106.900002,106.900002,106.900002,106.900002,81.580513,0
2008-10-02,102.610001,102.610001,102.610001,102.610001,78.306587,0
2008-10-03,101.230003,101.230003,101.230003,101.230003,77.253487,0
2008-10-06,97.330002,97.330002,97.330002,97.330002,74.277206,0
2008-10-07,91.750000,91.750000,91.750000,91.750000,70.018822,0
2008-10-08,90.760002,90.760002,90.760002,90.760002,69.263290,0
2008-10-09,83.839996,83.839996,83.839996,83.839996,63.982323,0
2008-10-10,82.870003,82.870003,82.870003,82.870003,63.242054,0
2008-10-13,92.459999,92.459999,92.459999,92.459999,70.560661,0
2008-10-14,91.970001,91.970001,91.970001,91.970001,70.186714,0
2008-10-15,83.680000,83.680000,83.680000,83.680000,63.860214,0
2008-10-16,87.230003,87.230003,87.230003,87.230003,66.569389,0
2008-10-17,86.690002,86.690002,86.690002,86.690002,66.157303,0
2008-10-20,90.830002,90.830002,90.830002,90.830002,69.316742,0
2008-10-21,88.029999,88.029999,88.029999,88.029999,67.179939,0
2008-10-22,82.680000,82.680000,82.680000,82.680000,63.097065,0
2008-10-23,83.730003,83.730003,83.730003,83.730003,63.898342,0
2008-10-24,80.830002,80.830002,80.830002,80.830002,61.685223,0
2008-10-27,78.260002,78.260002,78.260002,78.260002,59.723930,0
2008-10-28,86.709999,86.709999,86.709999,86.709999,66.172546,0
2008-10-29,85.760002,85.760002,85.760002,85.760002,65.447571,0
2008-10-30,88.000000,88.000000,88.000000,88.000000,67.157028,0
2008-10-31,89.349998,89.349998,89.349998,89.349998,68.187263,0
2008-11-03,89.120003,89.120003,89.120003,89.120003,68.011757,0
2008-11-04,92.760002,92.760002,92.760002,92.760002,70.789604,0
2008-11-05,87.930000,87.930000,87.930000,87.930000,67.103622,0
2008-11-06,83.529999,83.529999,83.529999,83.529999,63.745739,0
2008-11-07,85.970001,85.970001,85.970001,85.970001,65.607811,0
2008-11-10,84.900002,84.900002,84.900002,84.900002,64.791275,0
2008-11-11,83.019997,83.019997,83.019997,83.019997,63.356567,0
2008-11-12,78.760002,78.760002,78.760002,78.760002,60.105549,0
2008-11-13,84.209999,84.209999,84.209999,84.209999,64.264679,0
2008-11-14,80.709999,80.709999,80.709999,80.709999,61.593689,0
2008-11-17,78.639999,78.639999,78.639999,78.639999,60.013916,0
2008-11-18,79.440002,79.440002,79.440002,79.440002,60.624477,0
2008-11-19,74.589996,74.589996,74.589996,74.589996,56.923180,0
2008-11-20,69.580002,69.580002,69.580002,69.580002,53.099823,0
2008-11-21,74.000000,74.000000,74.000000,74.000000,56.472939,0
2008-11-24,78.790001,78.790001,78.790001,78.790001,60.128429,0
2008-11-25,79.320000,79.320000,79.320000,79.320000,60.532871,0
2008-11-26,82.150002,82.150002,82.150002,82.150002,62.692593,0
2008-11-28,82.949997,82.949997,82.949997,82.949997,63.303101,0
2008-12-01,75.550003,75.550003,75.550003,75.550003,57.655811,0
2008-12-02,78.570000,78.570000,78.570000,78.570000,59.960506,0
2008-12-03,80.639999,80.639999,80.639999,80.639999,61.540257,0
2008-12-04,78.290001,78.290001,78.290001,78.290001,59.746834,0
2008-12-05,81.139999,81.139999,81.139999,81.139999,61.921795,0
2008-12-08,84.269997,84.269997,84.269997,84.269997,64.310486,0
2008-12-09,82.320000,82.320000,82.320000,82.320000,62.822346,0
2008-12-10,83.309998,83.309998,83.309998,83.309998,63.577850,0
2008-12-11,80.959999,80.959999,80.959999,80.959999,61.784458,0
2008-12-12,81.529999,81.529999,81.529999,81.529999,62.219440,0
2008-12-15,80.500000,80.500000,80.500000,80.500000,61.433418,0
2008-12-16,84.629997,84.629997,84.629997,84.629997,64.585213,0
2008-12-17,83.820000,83.820000,83.820000,83.820000,63.967083,0
2008-12-18,82.059998,82.059998,82.059998,82.059998,62.623936,0
2008-12-19,82.290001,82.290001,82.290001,82.290001,62.799438,0
2008-12-22,80.790001,80.790001,80.790001,80.790001,61.654720,0
2008-12-23,80.019997,80.019997,80.019997,80.019997,61.067097,0
2008-12-24,80.519997,80.519997,80.519997,80.519997,61.448658,0
2008-12-26,80.230003,80.230003,80.230003,80.230003,61.777470,0
2008-12-29,79.970001,79.970001,79.970001,79.970001,61.577251,0
2008-12-30,81.930000,81.930000,81.930000,81.930000,63.086464,0
2008-12-31,83.089996,83.089996,83.089996,83.089996,63.979671,0
2009-01-02,85.750000,85.750000,85.750000,85.750000,66.027908,0
2009-01-05,85.349998,85.349998,85.349998,85.349998,65.719879,0
2009-01-06,86.019997,86.019997,86.019997,86.019997,66.235802,0
2009-01-07,83.489998,83.489998,83.489998,83.489998,64.287674,0
2009-01-08,83.769997,83.769997,83.769997,83.769997,64.503265,0
2009-01-09,81.989998,81.989998,81.989998,81.989998,63.132652,0
2009-01-12,80.139999,80.139999,80.139999,80.139999,61.708157,0
2009-01-13,80.279999,80.279999,80.279999,80.279999,61.815960,0
2009-01-14,77.599998,77.599998,77.599998,77.599998,59.752346,0
2009-01-15,77.709999,77.709999,77.709999,77.709999,59.837067,0
2009-01-16,78.300003,78.300003,78.300003,78.300003,60.291359,0
2009-01-20,74.169998,74.169998,74.169998,74.169998,57.111240,0
2009-01-21,77.410004,77.410004,77.410004,77.410004,59.606033,0
2009-01-22,76.239998,76.239998,76.239998,76.239998,58.705143,0
2009-01-23,76.639999,76.639999,76.639999,76.639999,59.013145,0
2009-01-26,77.070000,77.070000,77.070000,77.070000,59.344238,0
2009-01-27,77.910004,77.910004,77.910004,77.910004,59.991058,0
2009-01-28,80.540001,80.540001,80.540001,80.540001,62.016140,0
2009-01-29,77.879997,77.879997,77.879997,77.879997,59.967949,0
2009-01-30,76.099998,76.099998,76.099998,76.099998,58.597324,0
2009-02-02,76.059998,76.059998,76.059998,76.059998,58.566544,0
2009-02-03,77.269997,77.269997,77.269997,77.269997,59.498222,0
2009-02-04,76.750000,76.750000,76.750000,76.750000,59.097839,0
2009-02-05,78.000000,78.000000,78.000000,78.000000,60.060368,0
2009-02-06,80.139999,80.139999,80.139999,80.139999,61.708157,0
2009-02-09,80.260002,80.260002,80.260002,80.260002,61.800568,0
2009-02-10,76.320000,76.320000,76.320000,76.320000,58.766743,0
2009-02-11,76.959999,76.959999,76.959999,76.959999,59.259548,0
2009-02-12,77.110001,77.110001,77.110001,77.110001,59.375042,0
2009-02-13,76.339996,76.339996,76.339996,76.339996,58.782150,0
2009-02-17,72.879997,72.879997,72.879997,72.879997,56.117908,0
2009-02-18,72.820000,72.820000,72.820000,72.820000,56.071724,0
2009-02-19,72.000000,72.000000,72.000000,72.000000,55.440334,0
2009-02-20,71.199997,71.199997,71.199997,71.199997,54.824314,0
2009-02-23,68.730003,68.730003,68.730003,68.730003,52.922417,0
2009-02-24,71.480003,71.480003,71.480003,71.480003,55.039936,0
2009-02-25,70.739998,70.739998,70.739998,70.739998,54.470135,0
2009-02-26,69.639999,69.639999,69.639999,69.639999,53.623100,0
2009-02-27,68.000000,68.000000,68.000000,68.000000,52.360310,0
2009-03-02,64.839996,64.839996,64.839996,64.839996,49.927101,0
2009-03-03,64.410004,64.410004,64.410004,64.410004,49.595993,0
2009-03-04,65.970001,65.970001,65.970001,65.970001,50.797199,0
2009-03-05,63.180000,63.180000,63.180000,63.180000,48.648888,0
2009-03-06,63.270000,63.270000,63.270000,63.270000,48.718189,0
2009-03-09,62.660000,62.660000,62.660000,62.660000,48.248474,0
2009-03-10,66.639999,66.639999,66.639999,66.639999,51.313099,0
2009-03-11,66.830002,66.830002,66.830002,66.830002,51.459389,0
2009-03-12,69.559998,69.559998,69.559998,69.559998,53.561516,0
2009-03-13,70.099998,70.099998,70.099998,70.099998,53.977291,0
2009-03-16,69.849998,69.849998,69.849998,69.849998,53.784817,0
2009-03-17,72.089996,72.089996,72.089996,72.089996,55.509628,0
2009-03-18,73.589996,73.589996,73.589996,73.589996,56.664623,0
2009-03-19,72.650002,72.650002,72.650002,72.650002,55.940842,0
2009-03-20,71.220001,71.220001,71.220001,71.220001,54.839706,0
2009-03-23,76.260002,76.260002,76.260002,76.260002,58.720566,0
2009-03-24,74.709999,74.709999,74.709999,74.709999,57.527035,0
2009-03-25,75.430000,75.430000,75.430000,75.430000,58.081429,0
2009-03-26,76.639999,76.639999,76.639999,76.639999,59.441837,0
2009-03-27,75.110001,75.110001,75.110001,75.110001,58.255161,0
2009-03-30,72.500000,72.500000,72.500000,72.500000,56.230862,0
2009-03-31,73.449997,73.449997,73.449997,73.449997,56.967678,0
2009-04-01,74.669998,74.669998,74.669998,74.669998,57.913898,0
2009-04-02,76.820000,76.820000,76.820000,76.820000,59.581444,0
2009-04-03,77.570000,77.570000,77.570000,77.570000,60.163139,0
2009-04-06,76.930000,76.930000,76.930000,76.930000,59.666779,0
2009-04-07,75.139999,75.139999,75.139999,75.139999,58.278439,0
2009-04-08,76.029999,76.029999,76.029999,76.029999,58.968708,0
2009-04-09,78.919998,78.919998,78.919998,78.919998,61.210197,0
2009-04-13,79.110001,79.110001,79.110001,79.110001,61.357567,0
2009-04-14,77.529999,77.529999,77.529999,77.529999,60.132126,0
2009-04-15,78.510002,78.510002,78.510002,78.510002,60.892216,0
2009-04-16,79.730003,79.730003,79.730003,79.730003,61.838432,0
2009-04-17,80.129997,80.129997,80.129997,80.129997,62.148697,0
2009-04-20,76.709999,76.709999,76.709999,76.709999,59.496143,0
2009-04-21,78.339996,78.339996,78.339996,78.339996,60.760353,0
2009-04-22,77.750000,77.750000,77.750000,77.750000,60.302769,0
2009-04-23,78.529999,78.529999,78.529999,78.529999,60.907742,0
2009-04-24,79.849998,79.849998,79.849998,79.849998,61.931538,0
2009-04-27,79.050003,79.050003,79.050003,79.050003,61.311047,0
2009-04-28,78.830002,78.830002,78.830002,78.830002,61.140404,0
2009-04-29,80.540001,80.540001,80.540001,80.540001,62.466648,0
2009-04-30,80.470001,80.470001,80.470001,80.470001,62.412403,0
2009-05-01,80.910004,80.910004,80.910004,80.910004,62.753654,0
2009-05-04,83.650002,83.650002,83.650002,83.650002,64.878777,0
2009-05-05,83.339996,83.339996,83.339996,83.339996,64.638329,0
2009-05-06,84.809998,84.809998,84.809998,84.809998,65.778465,0
2009-05-07,83.709999,83.709999,83.709999,83.709999,64.925323,0
2009-05-08,85.709999,85.709999,85.709999,85.709999,66.476501,0
2009-05-11,83.919998,83.919998,83.919998,83.919998,65.088196,0
2009-05-12,83.839996,83.839996,83.839996,83.839996,65.026146,0
2009-05-13,81.620003,81.620003,81.620003,81.620003,63.304310,0
2009-05-14,82.470001,82.470001,82.470001,82.470001,63.963573,0
2009-05-15,81.559998,81.559998,81.559998,81.559998,63.257793,0
2009-05-18,84.040001,84.040001,84.040001,84.040001,65.181252,0
2009-05-19,83.910004,83.910004,83.910004,83.910004,65.080429,0
2009-05-20,83.489998,83.489998,83.489998,83.489998,64.754684,0
2009-05-21,82.120003,82.120003,82.120003,82.120003,63.692131,0
2009-05-22,82.000000,82.000000,82.000000,82.000000,63.599072,0
2009-05-26,84.150002,84.150002,84.150002,84.150002,65.266586,0
2009-05-27,82.570000,82.570000,82.570000,82.570000,64.041153,0
2009-05-28,83.860001,83.860001,83.860001,83.860001,65.041664,0
2009-05-29,85.000000,85.000000,85.000000,85.000000,65.925858,0
2009-06-01,87.190002,87.190002,87.190002,87.190002,67.624405,0
2009-06-02,87.370003,87.370003,87.370003,87.370003,67.763992,0
2009-06-03,86.190002,86.190002,86.190002,86.190002,66.848801,0
2009-06-04,87.190002,87.190002,87.190002,87.190002,67.624405,0
2009-06-05,86.980003,86.980003,86.980003,86.980003,67.461517,0
2009-06-08,86.919998,86.919998,86.919998,86.919998,67.414963,0
2009-06-09,87.220001,87.220001,87.220001,87.220001,67.647675,0
2009-06-10,86.930000,86.930000,86.930000,86.930000,67.422737,0
2009-06-11,87.480003,87.480003,87.480003,87.480003,67.849319,0
2009-06-12,87.599998,87.599998,87.599998,87.599998,67.942390,0
2009-06-15,85.529999,85.529999,85.529999,85.529999,66.336914,0
2009-06-16,84.449997,84.449997,84.449997,84.449997,65.499275,0
2009-06-17,84.339996,84.339996,84.339996,84.339996,65.413956,0
2009-06-18,85.059998,85.059998,85.059998,85.059998,65.972374,0
2009-06-19,85.320000,85.320000,85.320000,85.320000,66.174026,0
2009-06-22,82.730003,82.730003,82.730003,82.730003,64.165237,0
2009-06-23,82.470001,82.470001,82.470001,82.470001,64.316521,0
2009-06-24,83.010002,83.010002,83.010002,83.010002,64.737656,0
2009-06-25,84.790001,84.790001,84.790001,84.790001,66.125862,0
2009-06-26,84.680000,84.680000,84.680000,84.680000,66.040054,0
2009-06-29,85.449997,85.449997,85.449997,85.449997,66.640549,0
2009-06-30,84.730003,84.730003,84.730003,84.730003,66.079048,0
2009-07-01,85.099998,85.099998,85.099998,85.099998,66.367592,0
2009-07-02,82.629997,82.629997,82.629997,82.629997,64.441307,0
2009-07-06,82.839996,82.839996,82.839996,82.839996,64.605080,0
2009-07-07,81.209999,81.209999,81.209999,81.209999,63.333904,0
2009-07-08,81.120003,81.120003,81.120003,81.120003,63.263706,0
2009-07-09,81.410004,81.410004,81.410004,81.410004,63.489868,0
2009-07-10,81.080002,81.080002,81.080002,81.080002,63.232491,0
2009-07-13,83.110001,83.110001,83.110001,83.110001,64.815651,0
2009-07-14,83.550003,83.550003,83.550003,83.550003,65.158806,0
2009-07-15,86.040001,86.040001,86.040001,86.040001,67.100685,0
2009-07-16,86.790001,86.790001,86.790001,86.790001,67.685585,0
2009-07-17,86.760002,86.760002,86.760002,86.760002,67.662201,0
2009-07-20,87.750000,87.750000,87.750000,87.750000,68.434265,0
2009-07-21,88.070000,88.070000,88.070000,88.070000,68.683853,0
2009-07-22,88.029999,88.029999,88.029999,88.029999,68.652672,0
2009-07-23,90.089996,90.089996,90.089996,90.089996,70.259186,0
2009-07-24,90.370003,90.370003,90.370003,90.370003,70.477585,0
2009-07-27,90.639999,90.639999,90.639999,90.639999,70.688126,0
2009-07-28,90.400002,90.400002,90.400002,90.400002,70.500969,0
2009-07-29,90.000000,90.000000,90.000000,90.000000,70.189011,0
2009-07-30,91.080002,91.080002,91.080002,91.080002,71.031265,0
2009-07-31,91.150002,91.150002,91.150002,91.150002,71.085884,0
2009-08-03,92.550003,92.550003,92.550003,92.550003,72.177719,0
2009-08-04,92.830002,92.830002,92.830002,92.830002,72.396065,0
2009-08-05,92.589996,92.589996,92.589996,92.589996,72.208893,0
2009-08-06,92.080002,92.080002,92.080002,92.080002,71.811172,0
2009-08-07,93.320000,93.320000,93.320000,93.320000,72.778214,0
2009-08-10,93.010002,93.010002,93.010002,93.010002,72.536430,0
2009-08-11,91.860001,91.860001,91.860001,91.860001,71.639580,0
2009-08-12,92.949997,92.949997,92.949997,92.949997,72.489639,0
2009-08-13,93.589996,93.589996,93.589996,93.589996,72.988785,0
2009-08-14,92.800003,92.800003,92.800003,92.800003,72.372673,0
2009-08-17,90.570000,90.570000,90.570000,90.570000,70.633522,0
2009-08-18,91.510002,91.510002,91.510002,91.510002,71.366646,0
2009-08-19,92.150002,92.150002,92.150002,92.150002,71.865746,0
2009-08-20,93.160004,93.160004,93.160004,93.160004,72.653412,0
2009-08-21,94.910004,94.910004,94.910004,94.910004,74.018234,0
2009-08-24,94.860001,94.860001,94.860001,94.860001,73.979195,0
2009-08-25,95.080002,95.080002,95.080002,95.080002,74.150795,0
2009-08-26,95.110001,95.110001,95.110001,95.110001,74.174171,0
2009-08-27,95.379997,95.379997,95.379997,95.379997,74.384727,0
2009-08-28,95.199997,95.199997,95.199997,95.199997,74.244377,0
2009-08-31,94.440002,94.440002,94.440002,94.440002,73.651672,0
2009-09-01,92.349998,92.349998,92.349998,92.349998,72.021706,0
2009-09-02,92.070000,92.070000,92.070000,92.070000,71.803368,0
2009-09-03,92.860001,92.860001,92.860001,92.860001,72.419464,0
2009-09-04,94.089996,94.089996,94.089996,94.089996,73.378716,0
2009-09-08,94.940002,94.940002,94.940002,94.940002,74.041626,0
2009-09-09,95.680000,95.680000,95.680000,95.680000,74.618706,0
2009-09-10,96.680000,96.680000,96.680000,96.680000,75.398590,0
2009-09-11,96.570000,96.570000,96.570000,96.570000,75.312805,0
2009-09-14,97.180000,97.180000,97.180000,97.180000,75.788536,0
2009-09-15,97.489998,97.489998,97.489998,97.489998,76.030296,0
2009-09-16,98.980003,98.980003,98.980003,98.980003,77.192314,0
2009-09-17,98.699997,98.699997,98.699997,98.699997,76.973930,0
2009-09-18,98.959999,98.959999,98.959999,98.959999,77.176720,0
2009-09-21,98.620003,98.620003,98.620003,98.620003,76.911545,0
2009-09-22,99.269997,99.269997,99.269997,99.269997,77.418488,0
2009-09-23,98.269997,98.269997,98.269997,98.269997,76.638588,0
2009-09-24,97.349998,97.349998,97.349998,97.349998,75.921127,0
2009-09-25,96.760002,96.760002,96.760002,96.760002,75.460991,0
2009-09-28,97.980003,97.980003,97.980003,97.980003,76.818924,0
2009-09-29,97.769997,97.769997,97.769997,97.769997,76.654289,0
2009-09-30,97.449997,97.449997,97.449997,97.449997,76.403389,0
2009-10-01,94.940002,94.940002,94.940002,94.940002,74.435493,0
