Date,Open,High,Low,Close,Adj Close,Volume
2012-03-02,70.900002,70.970001,70.440002,70.599998,58.610958,1609400
2012-03-05,70.440002,70.500000,70.029999,70.279999,58.345318,2700400
2012-03-06,69.610001,69.620003,68.970001,69.150002,57.407185,2393600
2012-03-07,69.400002,69.830002,69.300003,69.750000,57.905319,1411000
2012-03-08,70.220001,70.599998,69.980003,70.470001,58.503033,1697300
2012-03-09,70.599998,71.010002,70.519997,70.820000,58.793610,1462200
2012-03-12,70.860001,70.940002,70.550003,70.769997,58.752117,1431600
2012-03-13,71.180000,72.080002,71.050003,72.080002,59.839630,1521000
2012-03-14,72.099998,72.250000,71.709999,71.930000,59.715107,1893700
2012-03-15,72.040001,72.389999,71.830002,72.349998,60.063789,1713900
2012-03-16,72.500000,72.540001,72.300003,72.459999,60.155109,1178200
