Date,Open,High,Low,Close,Adj Close,Volume
2018-07-16,80.820000,80.820000,80.820000,80.820000,75.530891,0
2018-07-17,81.169998,81.169998,81.169998,81.169998,75.857994,0
2018-07-18,81.349998,81.349998,81.349998,81.349998,76.026222,0
2018-07-19,81.139999,81.139999,81.139999,81.139999,75.829956,0
2018-07-20,81.029999,81.029999,81.029999,81.029999,75.727158,0
2018-07-23,81.150002,81.150002,81.150002,81.150002,75.839302,0
2018-07-24,81.320000,81.320000,81.320000,81.320000,75.998177,0
2018-07-25,82.010002,82.010002,82.010002,82.010002,76.643028,0
2018-07-26,81.870003,81.870003,81.870003,81.870003,76.512192,0
2018-07-27,81.209999,81.209999,81.209999,81.209999,75.895370,0
2018-07-30,80.709999,80.709999,80.709999,80.709999,75.428093,0
2018-07-31,81.180000,81.180000,81.180000,81.180000,75.867340,0
2018-08-01,81.099998,81.099998,81.099998,81.099998,75.792564,0
2018-08-02,81.589996,81.589996,81.589996,81.589996,76.250504,0
2018-08-03,81.870003,81.870003,81.870003,81.870003,76.512192,0
2018-08-06,82.209999,82.209999,82.209999,82.209999,76.829933,0
2018-08-07,82.459999,82.459999,82.459999,82.459999,77.063583,0
2018-08-08,82.410004,82.410004,82.410004,82.410004,77.016846,0
2018-08-09,82.360001,82.360001,82.360001,82.360001,76.970116,0
2018-08-10,81.849998,81.849998,81.849998,81.849998,76.493477,0
2018-08-13,81.489998,81.489998,81.489998,81.489998,76.157051,0
2018-08-14,82.050003,82.050003,82.050003,82.050003,76.680412,0
2018-08-15,81.379997,81.379997,81.379997,81.379997,76.054245,0
2018-08-16,82.050003,82.050003,82.050003,82.050003,76.680412,0
2018-08-17,82.339996,82.339996,82.339996,82.339996,76.951424,0
2018-08-20,82.559998,82.559998,82.559998,82.559998,77.157036,0
2018-08-21,82.830002,82.830002,82.830002,82.830002,77.409370,0
2018-08-22,82.839996,82.839996,82.839996,82.839996,77.418701,0
2018-08-23,82.680000,82.680000,82.680000,82.680000,77.269173,0
2018-08-24,83.199997,83.199997,83.199997,83.199997,77.755135,0
2018-08-27,83.790001,83.790001,83.790001,83.790001,78.306534,0
2018-08-28,83.820000,83.820000,83.820000,83.820000,78.334564,0
2018-08-29,84.269997,84.269997,84.269997,84.269997,78.755127,0
2018-08-30,83.930000,83.930000,83.930000,83.930000,78.437363,0
2018-08-31,84.000000,84.000000,84.000000,84.000000,78.502785,0
2018-09-04,83.860001,83.860001,83.860001,83.860001,78.371948,0
2018-09-05,83.589996,83.589996,83.589996,83.589996,78.119614,0
2018-09-06,83.269997,83.269997,83.269997,83.269997,77.820557,0
2018-09-07,83.099998,83.099998,83.099998,83.099998,77.661682,0
2018-09-10,83.279999,83.279999,83.279999,83.279999,77.829918,0
2018-09-11,83.570000,83.570000,83.570000,83.570000,78.100937,0
2018-09-12,83.589996,83.589996,83.589996,83.589996,78.119614,0
2018-09-13,84.000000,84.000000,84.000000,84.000000,78.502785,0
2018-09-14,84.080002,84.080002,84.080002,84.080002,78.577553,0
2018-09-17,83.529999,83.529999,83.529999,83.529999,78.063545,0
2018-09-18,83.970001,83.970001,83.970001,83.970001,78.474754,0
2018-09-19,83.989998,83.989998,83.989998,83.989998,78.493446,0
2018-09-20,84.660004,84.660004,84.660004,84.660004,79.119606,0
2018-09-21,84.589996,84.589996,84.589996,84.589996,79.054169,0
2018-09-24,84.279999,84.279999,84.279999,84.279999,78.764465,0
2018-09-25,84.230003,84.230003,84.230003,84.230003,78.717743,0
2018-09-26,83.879997,83.879997,83.879997,83.879997,78.390640,0
2018-09-27,84.089996,84.089996,84.089996,84.089996,78.586899,0
2018-09-28,84.129997,84.129997,84.129997,84.129997,78.624283,0
2018-10-01,84.250000,84.250000,84.250000,84.250000,78.736435,0
2018-10-02,84.120003,84.120003,84.120003,84.120003,78.614937,0
2018-10-03,84.260002,84.260002,84.260002,84.260002,78.745781,0
2018-10-04,83.500000,83.500000,83.500000,83.500000,78.035515,0
2018-10-05,82.989998,82.989998,82.989998,82.989998,77.558884,0
2018-10-08,82.900002,82.900002,82.900002,82.900002,77.474785,0
2018-10-09,82.750000,82.750000,82.750000,82.750000,77.334587,0
2018-10-10,80.070000,80.070000,80.070000,80.070000,74.829987,0
2018-10-11,78.459999,78.459999,78.459999,78.459999,73.325348,0
2018-10-12,79.470001,79.470001,79.470001,79.470001,74.269249,0
2018-10-15,79.120003,79.120003,79.120003,79.120003,73.942154,0
2018-10-16,80.879997,80.879997,80.879997,80.879997,75.586975,0
2018-10-17,80.820000,80.820000,80.820000,80.820000,75.530891,0
2018-10-18,79.620003,79.620003,79.620003,79.620003,74.409424,0
2018-10-19,79.459999,79.459999,79.459999,79.459999,74.259903,0
2018-10-22,79.139999,79.139999,79.139999,79.139999,73.960838,0
2018-10-23,78.680000,78.680000,78.680000,78.680000,73.530952,0
2018-10-24,76.180000,76.180000,76.180000,76.180000,71.194557,0
2018-10-25,77.610001,77.610001,77.610001,77.610001,72.530983,0
2018-10-26,76.330002,76.330002,76.330002,76.330002,71.334740,0
2018-10-29,75.830002,75.830002,75.830002,75.830002,70.867462,0
2018-10-30,77.059998,77.059998,77.059998,77.059998,72.016960,0
2018-10-31,77.889999,77.889999,77.889999,77.889999,72.792641,0
2018-11-01,78.849998,78.849998,78.849998,78.849998,73.689819,0
2018-11-02,78.430000,78.430000,78.430000,78.430000,73.297302,0
2018-11-05,78.790001,78.790001,78.790001,78.790001,73.633751,0
2018-11-06,79.269997,79.269997,79.269997,79.269997,74.082329,0
2018-11-07,80.889999,80.889999,80.889999,80.889999,75.596321,0
2018-11-08,80.690002,80.690002,80.690002,80.690002,75.409409,0
2018-11-09,79.889999,79.889999,79.889999,79.889999,74.661766,0
2018-11-12,78.309998,78.309998,78.309998,78.309998,73.185165,0
2018-11-13,78.220001,78.220001,78.220001,78.220001,73.101059,0
2018-11-14,77.639999,77.639999,77.639999,77.639999,72.558998,0
2018-11-15,78.519997,78.519997,78.519997,78.519997,73.381416,0
2018-11-16,78.690002,78.690002,78.690002,78.690002,73.540298,0
2018-11-19,77.320000,77.320000,77.320000,77.320000,72.259949,0
2018-11-20,75.949997,75.949997,75.949997,75.949997,70.979607,0
2018-11-21,76.320000,76.320000,76.320000,76.320000,71.325386,0
2018-11-23,75.900002,75.900002,75.900002,75.900002,70.932892,0
2018-11-26,77.080002,77.080002,77.080002,77.080002,72.035652,0
2018-11-27,77.169998,77.169998,77.169998,77.169998,72.119766,0
2018-11-28,78.970001,78.970001,78.970001,78.970001,73.801979,0
2018-11-29,78.820000,78.820000,78.820000,78.820000,73.661797,0
2018-11-30,79.449997,79.449997,79.449997,79.449997,74.250557,0
2018-12-03,80.330002,80.330002,80.330002,80.330002,75.072975,0
2018-12-04,77.650002,77.650002,77.650002,77.650002,72.568359,0
2018-12-06,77.580002,77.580002,77.580002,77.580002,72.502945,0
2018-12-07,75.800003,75.800003,75.800003,75.800003,70.839424,0
2018-12-10,75.870003,75.870003,75.870003,75.870003,70.904846,0
2018-12-11,75.809998,75.809998,75.809998,75.809998,70.848770,0
2018-12-12,76.269997,76.269997,76.269997,76.269997,71.278664,0
2018-12-13,76.110001,76.110001,76.110001,76.110001,71.129143,0
2018-12-14,73.279999,73.279999,73.279999,73.279999,69.820946,0
2018-12-17,71.709999,71.709999,71.709999,71.709999,68.325050,0
2018-12-18,71.709999,71.709999,71.709999,71.709999,68.325050,0
2018-12-19,70.599998,70.599998,70.599998,70.599998,67.267456,0
2018-12-20,69.470001,69.470001,69.470001,69.470001,66.190788,0
2018-12-21,68.000000,68.000000,68.000000,68.000000,64.790184,0
2018-12-24,66.209999,66.209999,66.209999,66.209999,63.084675,0
2018-12-26,69.500000,69.500000,69.500000,69.500000,66.219383,0
2018-12-27,70.050003,70.050003,70.050003,70.050003,66.743423,0
2018-12-28,69.970001,69.970001,69.970001,69.970001,66.728157,0
2018-12-31,70.589996,70.589996,70.589996,70.589996,67.319427,0
2019-01-02,70.660004,70.660004,70.660004,70.660004,67.386185,0
2019-01-03,69.019997,69.019997,69.019997,69.019997,65.822174,0
2019-01-04,71.410004,71.410004,71.410004,71.410004,68.101433,0
2019-01-07,72.029999,72.029999,72.029999,72.029999,68.692703,0
2019-01-08,72.790001,72.790001,72.790001,72.790001,69.417503,0
2019-01-09,73.169998,73.169998,73.169998,73.169998,69.779892,0
2019-01-10,73.510002,73.510002,73.510002,73.510002,70.104134,0
2019-01-11,73.519997,73.519997,73.519997,73.519997,70.113678,0
2019-01-14,73.099998,73.099998,73.099998,73.099998,69.713127,0
2019-01-15,73.860001,73.860001,73.860001,73.860001,70.437920,0
2019-01-16,74.089996,74.089996,74.089996,74.089996,70.657265,0
2019-01-17,74.669998,74.669998,74.669998,74.669998,71.210396,0
2019-01-18,75.629997,75.629997,75.629997,75.629997,72.125900,0
2019-01-22,74.540001,74.540001,74.540001,74.540001,71.086418,0
2019-01-23,74.650002,74.650002,74.650002,74.650002,71.191330,0
2019-01-24,74.830002,74.830002,74.830002,74.830002,71.362991,0
2019-01-25,75.529999,75.529999,75.529999,75.529999,72.030548,0
2019-01-28,74.989998,74.989998,74.989998,74.989998,71.515564,0
2019-01-29,74.879997,74.879997,74.879997,74.879997,71.410660,0
2019-01-30,76.000000,76.000000,76.000000,76.000000,72.478775,0
2019-01-31,76.669998,76.669998,76.669998,76.669998,73.117729,0
2019-02-01,76.790001,76.790001,76.790001,76.790001,73.232170,0
2019-02-04,77.349998,77.349998,77.349998,77.349998,73.766228,0
2019-02-05,77.690002,77.690002,77.690002,77.690002,74.090477,0
2019-02-06,77.529999,77.529999,77.529999,77.529999,73.937874,0
2019-02-07,76.849998,76.849998,76.849998,76.849998,73.289383,0
2019-02-08,76.930000,76.930000,76.930000,76.930000,73.365685,0
2019-02-11,77.059998,77.059998,77.059998,77.059998,73.489655,0
2019-02-12,78.040001,78.040001,78.040001,78.040001,74.424248,0
2019-02-13,78.279999,78.279999,78.279999,78.279999,74.653137,0
2019-02-14,78.139999,78.139999,78.139999,78.139999,74.519615,0
2019-02-15,79.010002,79.010002,79.010002,79.010002,75.349319,0
2019-02-19,79.150002,79.150002,79.150002,79.150002,75.482826,0
2019-02-20,79.300003,79.300003,79.300003,79.300003,75.625877,0
2019-02-21,79.019997,79.019997,79.019997,79.019997,75.358841,0
2019-02-22,79.570000,79.570000,79.570000,79.570000,75.883369,0
2019-02-25,79.669998,79.669998,79.669998,79.669998,75.978729,0
2019-02-26,79.540001,79.540001,79.540001,79.540001,75.854767,0
2019-02-27,79.580002,79.580002,79.580002,79.580002,75.892906,0
2019-02-28,79.360001,79.360001,79.360001,79.360001,75.683098,0
2019-03-01,79.910004,79.910004,79.910004,79.910004,76.207619,0
2019-03-04,79.540001,79.540001,79.540001,79.540001,75.854767,0
2019-03-05,79.419998,79.419998,79.419998,79.419998,75.740311,0
2019-03-06,78.779999,78.779999,78.779999,78.779999,75.129967,0
2019-03-07,78.169998,78.169998,78.169998,78.169998,74.548225,0
2019-03-08,78.010002,78.010002,78.010002,78.010002,74.395645,0
2019-03-11,79.180000,79.180000,79.180000,79.180000,75.511436,0
2019-03-12,79.400002,79.400002,79.400002,79.400002,75.721245,0
2019-03-13,79.930000,79.930000,79.930000,79.930000,76.226692,0
2019-03-14,79.860001,79.860001,79.860001,79.860001,76.159920,0
2019-03-15,80.230003,80.230003,80.230003,80.230003,76.512787,0
2019-03-18,80.550003,80.550003,80.550003,80.550003,76.817963,0
2019-03-19,80.480003,80.480003,80.480003,80.480003,76.751205,0
2019-03-20,80.199997,80.199997,80.199997,80.199997,76.484169,0
2019-03-21,81.120003,81.120003,81.120003,81.120003,77.361549,0
2019-03-22,79.430000,79.430000,79.430000,79.430000,75.749855,0
2019-03-25,79.389999,79.389999,79.389999,79.389999,75.711700,0
2019-03-26,79.989998,79.989998,79.989998,79.989998,76.283897,0
2019-03-27,79.620003,79.620003,79.620003,79.620003,75.931046,0
2019-03-28,79.989998,79.989998,79.989998,79.989998,76.283897,0
2019-03-29,80.500000,80.500000,80.500000,80.500000,76.770279,0
2019-04-01,81.430000,81.430000,81.430000,81.430000,77.657188,0
2019-04-02,81.419998,81.419998,81.419998,81.419998,77.647652,0
2019-04-03,81.639999,81.639999,81.639999,81.639999,77.857468,0
2019-04-04,81.809998,81.809998,81.809998,81.809998,78.019577,0
2019-04-05,82.239998,82.239998,82.239998,82.239998,78.429657,0
2019-04-08,82.300003,82.300003,82.300003,82.300003,78.486893,0
2019-04-09,81.769997,81.769997,81.769997,81.769997,77.981430,0
2019-04-10,82.169998,82.169998,82.169998,82.169998,78.362900,0
2019-04-11,82.180000,82.180000,82.180000,82.180000,78.372437,0
2019-04-12,82.339996,82.339996,82.339996,82.339996,78.881134,0
2019-04-15,82.260002,82.260002,82.260002,82.260002,78.804497,0
2019-04-16,82.309998,82.309998,82.309998,82.309998,78.852386,0
2019-04-17,82.019997,82.019997,82.019997,82.019997,78.574585,0
2019-04-18,82.139999,82.139999,82.139999,82.139999,78.689529,0
2019-04-22,82.190002,82.190002,82.190002,82.190002,78.737442,0
2019-04-23,82.989998,82.989998,82.989998,82.989998,79.503822,0
2019-04-24,82.849998,82.849998,82.849998,82.849998,79.369698,0
2019-04-25,82.730003,82.730003,82.730003,82.730003,79.254761,0
2019-04-26,83.180000,83.180000,83.180000,83.180000,79.685844,0
2019-04-29,83.290001,83.290001,83.290001,83.290001,79.791229,0
2019-04-30,83.330002,83.330002,83.330002,83.330002,79.829536,0
2019-05-01,82.680000,82.680000,82.680000,82.680000,79.206841,0
2019-05-02,82.559998,82.559998,82.559998,82.559998,79.091888,0
2019-05-03,83.449997,83.449997,83.449997,83.449997,79.944511,0
2019-05-06,83.139999,83.139999,83.139999,83.139999,79.647522,0
2019-05-07,81.730003,81.730003,81.730003,81.730003,78.296761,0
2019-05-08,81.580002,81.580002,81.580002,81.580002,78.153053,0
2019-05-09,81.379997,81.379997,81.379997,81.379997,77.961456,0
2019-05-10,81.690002,81.690002,81.690002,81.690002,78.258446,0
2019-05-13,79.629997,79.629997,79.629997,79.629997,76.284966,0
2019-05-14,80.339996,80.339996,80.339996,80.339996,76.965141,0
2019-05-15,80.800003,80.800003,80.800003,80.800003,77.405823,0
2019-05-16,81.529999,81.529999,81.529999,81.529999,78.105156,0
2019-05-17,80.980003,80.980003,80.980003,80.980003,77.578270,0
2019-05-20,80.419998,80.419998,80.419998,80.419998,77.041786,0
2019-05-21,81.160004,81.160004,81.160004,81.160004,77.750702,0
2019-05-22,80.879997,80.879997,80.879997,80.879997,77.482452,0
2019-05-23,79.839996,79.839996,79.839996,79.839996,76.486145,0
2019-05-24,80.019997,80.019997,80.019997,80.019997,76.658577,0
2019-05-28,79.370003,79.370003,79.370003,79.370003,76.035904,0
2019-05-29,78.809998,78.809998,78.809998,78.809998,75.499420,0
2019-05-30,78.940002,78.940002,78.940002,78.940002,75.623962,0
2019-05-31,77.949997,77.949997,77.949997,77.949997,74.675545,0
2019-06-03,77.769997,77.769997,77.769997,77.769997,74.503098,0
2019-06-04,79.500000,79.500000,79.500000,79.500000,76.160423,0
2019-06-05,80.089996,80.089996,80.089996,80.089996,76.725647,0
2019-06-06,80.529999,80.529999,80.529999,80.529999,77.147163,0
2019-06-07,81.339996,81.339996,81.339996,81.339996,77.923141,0
2019-06-10,81.739998,81.739998,81.739998,81.739998,78.306328,0
2019-06-11,81.680000,81.680000,81.680000,81.680000,78.248856,0
2019-06-12,81.540001,81.540001,81.540001,81.540001,78.114738,0
2019-06-13,81.949997,81.949997,81.949997,81.949997,78.507515,0
2019-06-14,81.750000,81.750000,81.750000,81.750000,78.315918,0
2019-06-17,81.870003,81.870003,81.870003,81.870003,78.430878,0
2019-06-18,82.690002,82.690002,82.690002,82.690002,79.216431,0
2019-06-19,82.959999,82.959999,82.959999,82.959999,79.475082,0
2019-06-20,83.699997,83.699997,83.699997,83.699997,80.183998,0
2019-06-21,83.510002,83.510002,83.510002,83.510002,80.001984,0
2019-06-24,83.250000,83.250000,83.250000,83.250000,79.752899,0
2019-06-25,82.480003,82.480003,82.480003,82.480003,79.015251,0
2019-06-26,82.360001,82.360001,82.360001,82.360001,78.900291,0
2019-06-27,82.849998,82.849998,82.849998,82.849998,79.369698,0
2019-06-28,83.410004,83.410004,83.410004,83.410004,79.906189,0
2019-07-01,84.019997,84.019997,84.019997,84.019997,80.490562,0
2019-07-02,84.199997,84.199997,84.199997,84.199997,80.663010,0
2019-07-03,84.870003,84.870003,84.870003,84.870003,81.304855,0
2019-07-05,84.769997,84.769997,84.769997,84.769997,81.209053,0
2019-07-08,84.320000,84.320000,84.320000,84.320000,80.777954,0
2019-07-09,84.470001,84.470001,84.470001,84.470001,80.921654,0
2019-07-10,84.809998,84.809998,84.809998,84.809998,81.247375,0
2019-07-11,84.949997,84.949997,84.949997,84.949997,81.381485,0
2019-07-12,85.389999,85.389999,85.389999,85.389999,81.803017,0
2019-07-15,85.370003,85.370003,85.370003,85.370003,81.783852,0
2019-07-16,85.099998,85.099998,85.099998,85.099998,81.525185,0
2019-07-17,84.580002,84.580002,84.580002,84.580002,81.027039,0
2019-07-18,84.879997,84.879997,84.879997,84.879997,81.314430,0
2019-07-19,84.370003,84.370003,84.370003,84.370003,80.825859,0
2019-07-22,84.570000,84.570000,84.570000,84.570000,81.017456,0
2019-07-23,85.160004,85.160004,85.160004,85.160004,81.582680,0
2019-07-24,85.690002,85.690002,85.690002,85.690002,82.090408,0
2019-07-25,85.169998,85.169998,85.169998,85.169998,81.592247,0
2019-07-26,85.839996,85.839996,85.839996,85.839996,82.234100,0
2019-07-29,85.629997,85.629997,85.629997,85.629997,82.032936,0
2019-07-30,85.529999,85.529999,85.529999,85.529999,81.937134,0
2019-07-31,84.639999,84.639999,84.639999,84.639999,81.084511,0
2019-08-01,83.809998,83.809998,83.809998,83.809998,80.289375,0
2019-08-02,83.139999,83.139999,83.139999,83.139999,79.647522,0
2019-08-05,80.669998,80.669998,80.669998,80.669998,77.281281,0
2019-08-06,81.709999,81.709999,81.709999,81.709999,78.277603,0
2019-08-07,81.790001,81.790001,81.790001,81.790001,78.354240,0
2019-08-08,83.379997,83.379997,83.379997,83.379997,79.877441,0
2019-08-09,82.779999,82.779999,82.779999,82.779999,79.302650,0
2019-08-12,81.779999,81.779999,81.779999,81.779999,78.344658,0
2019-08-13,82.930000,82.930000,82.930000,82.930000,79.446350,0
2019-08-14,80.540001,80.540001,80.540001,80.540001,77.156738,0
2019-08-15,80.690002,80.690002,80.690002,80.690002,77.300446,0
2019-08-16,81.930000,81.930000,81.930000,81.930000,78.488365,0
2019-08-19,82.889999,82.889999,82.889999,82.889999,79.408035,0
2019-08-20,82.260002,82.260002,82.260002,82.260002,78.804497,0
2019-08-21,82.940002,82.940002,82.940002,82.940002,79.455925,0
2019-08-22,82.889999,82.889999,82.889999,82.889999,79.408035,0
2019-08-23,80.739998,80.739998,80.739998,80.739998,77.348343,0
2019-08-26,81.610001,81.610001,81.610001,81.610001,78.181801,0
2019-08-27,81.260002,81.260002,81.260002,81.260002,77.846497,0
2019-08-28,81.800003,81.800003,81.800003,81.800003,78.363823,0
2019-08-29,82.879997,82.879997,82.879997,82.879997,79.398453,0
2019-08-30,82.940002,82.940002,82.940002,82.940002,79.455925,0
2019-09-03,82.300003,82.300003,82.300003,82.300003,78.842812,0
2019-09-04,83.190002,83.190002,83.190002,83.190002,79.695427,0
2019-09-05,84.309998,84.309998,84.309998,84.309998,80.768372,0
2019-09-06,84.349998,84.349998,84.349998,84.349998,80.806702,0
2019-09-09,84.389999,84.389999,84.389999,84.389999,80.845016,0
2019-09-10,84.489998,84.489998,84.489998,84.489998,80.940819,0
2019-09-11,85.209999,85.209999,85.209999,85.209999,81.630569,0
2019-09-12,85.430000,85.430000,85.430000,85.430000,81.841331,0
2019-09-13,85.379997,85.379997,85.379997,85.379997,81.793427,0
2019-09-16,85.220001,85.220001,85.220001,85.220001,81.640160,0
2019-09-17,85.410004,85.410004,85.410004,85.410004,81.822166,0
2019-09-18,85.370003,85.370003,85.370003,85.370003,81.783852,0
2019-09-19,85.349998,85.349998,85.349998,85.349998,81.764687,0
2019-09-20,84.959999,84.959999,84.959999,84.959999,81.391075,0
2019-09-23,84.959999,84.959999,84.959999,84.959999,81.391075,0
2019-09-24,84.160004,84.160004,84.160004,84.160004,80.624680,0
2019-09-25,84.720001,84.720001,84.720001,84.720001,81.161163,0
2019-09-26,84.449997,84.449997,84.449997,84.449997,80.902496,0
2019-09-27,83.949997,83.949997,83.949997,83.949997,80.423500,0
2019-09-30,84.370003,84.370003,84.370003,84.370003,80.825859,0
2019-10-01,83.269997,83.269997,83.269997,83.269997,79.772064,0
2019-10-02,81.870003,81.870003,81.870003,81.870003,78.430878,0
2019-10-03,82.540001,82.540001,82.540001,82.540001,79.072739,0
2019-10-04,83.660004,83.660004,83.660004,83.660004,80.145683,0
2019-10-07,83.320000,83.320000,83.320000,83.320000,79.819969,0
2019-10-08,81.989998,81.989998,81.989998,81.989998,78.545830,0
2019-10-09,82.730003,82.730003,82.730003,82.730003,79.254761,0
2019-10-10,83.230003,83.230003,83.230003,83.230003,79.733749,0
2019-10-11,84.209999,84.209999,84.209999,84.209999,80.672577,0
2019-10-14,84.080002,84.080002,84.080002,84.080002,80.548035,0
2019-10-15,84.910004,84.910004,84.910004,84.910004,81.343185,0
2019-10-16,84.720001,84.720001,84.720001,84.720001,81.161163,0
2019-10-17,85.029999,85.029999,85.029999,85.029999,81.458122,0
2019-10-18,84.690002,84.690002,84.690002,84.690002,81.132416,0
2019-10-21,85.290001,85.290001,85.290001,85.290001,81.707222,0
2019-10-22,84.980003,84.980003,84.980003,84.980003,81.410240,0
2019-10-23,85.209999,85.209999,85.209999,85.209999,81.630569,0
2019-10-24,85.410004,85.410004,85.410004,85.410004,81.822166,0
2019-10-25,85.790001,85.790001,85.790001,85.790001,82.186218,0
2019-10-28,86.279999,86.279999,86.279999,86.279999,82.655617,0
2019-10-29,86.250000,86.250000,86.250000,86.250000,82.626892,0
2019-10-30,86.470001,86.470001,86.470001,86.470001,82.837639,0
2019-10-31,86.160004,86.160004,86.160004,86.160004,82.540672,0
2019-11-01,87.070000,87.070000,87.070000,87.070000,83.412437,0
2019-11-04,87.389999,87.389999,87.389999,87.389999,83.718994,0
2019-11-05,87.300003,87.300003,87.300003,87.300003,83.632774,0
2019-11-06,87.300003,87.300003,87.300003,87.300003,83.632774,0
2019-11-07,87.570000,87.570000,87.570000,87.570000,83.891434,0
2019-11-08,87.830002,87.830002,87.830002,87.830002,84.140511,0
2019-11-11,87.690002,87.690002,87.690002,87.690002,84.006393,0
2019-11-12,87.809998,87.809998,87.809998,87.809998,84.121353,0
2019-11-13,87.849998,87.849998,87.849998,87.849998,84.159676,0
2019-11-14,87.949997,87.949997,87.949997,87.949997,84.255478,0
2019-11-15,88.620003,88.620003,88.620003,88.620003,84.897331,0
2019-11-18,88.650002,88.650002,88.650002,88.650002,84.926064,0
2019-11-19,88.669998,88.669998,88.669998,88.669998,84.945236,0
2019-11-20,88.389999,88.389999,88.389999,88.389999,84.676987,0
2019-11-21,88.199997,88.199997,88.199997,88.199997,84.494972,0
2019-11-22,88.400002,88.400002,88.400002,88.400002,84.686569,0
2019-11-25,89.190002,89.190002,89.190002,89.190002,85.443390,0
2019-11-26,89.400002,89.400002,89.400002,89.400002,85.644554,0
2019-11-27,89.809998,89.809998,89.809998,89.809998,86.037331,0
2019-11-29,89.430000,89.430000,89.430000,89.430000,85.673302,0
2019-12-02,88.620003,88.620003,88.620003,88.620003,84.897331,0
2019-12-03,88.089996,88.089996,88.089996,88.089996,84.389587,0
2019-12-04,88.629997,88.629997,88.629997,88.629997,84.906898,0
2019-12-05,88.760002,88.760002,88.760002,88.760002,85.031441,0
2019-12-06,89.570000,89.570000,89.570000,89.570000,85.807419,0
2019-12-09,89.290001,89.290001,89.290001,89.290001,85.539185,0
2019-12-10,89.199997,89.199997,89.199997,89.199997,85.452957,0
2019-12-11,89.419998,89.419998,89.419998,89.419998,85.663719,0
2019-12-12,90.169998,90.169998,90.169998,90.169998,86.382217,0
2019-12-13,88.769997,88.769997,88.769997,88.769997,86.365669,0
2019-12-16,89.430000,89.430000,89.430000,89.430000,87.007805,0
2019-12-17,89.480003,89.480003,89.480003,89.480003,87.056442,0
2019-12-18,89.480003,89.480003,89.480003,89.480003,87.056442,0
2019-12-19,89.889999,89.889999,89.889999,89.889999,87.455345,0
2019-12-20,90.330002,90.330002,90.330002,90.330002,87.883423,0
2019-12-23,90.410004,90.410004,90.410004,90.410004,87.961266,0
2019-12-24,90.419998,90.419998,90.419998,90.419998,87.970985,0
2019-12-26,90.849998,90.849998,90.849998,90.849998,88.389343,0
2019-12-27,90.800003,90.800003,90.800003,90.800003,88.340698,0
2019-12-30,90.309998,90.309998,90.309998,90.309998,87.863968,0
2019-12-31,90.589996,90.589996,90.589996,90.589996,88.136375,0
2020-01-02,91.269997,91.269997,91.269997,91.269997,88.797958,0
2020-01-03,90.709999,90.709999,90.709999,90.709999,88.253128,0
2020-01-06,91.010002,91.010002,91.010002,91.010002,88.545006,0
2020-01-07,90.779999,90.779999,90.779999,90.779999,88.321236,0
2020-01-08,91.209999,91.209999,91.209999,91.209999,88.739594,0
2020-01-09,91.790001,91.790001,91.790001,91.790001,89.303886,0
2020-01-10,91.519997,91.519997,91.519997,91.519997,89.041191,0
2020-01-13,92.190002,92.190002,92.190002,92.190002,89.693047,0
2020-01-14,92.129997,92.129997,92.129997,92.129997,89.634666,0
2020-01-15,92.309998,92.309998,92.309998,92.309998,89.809799,0
2020-01-16,93.120003,93.120003,93.120003,93.120003,90.597862,0
2020-01-17,93.389999,93.389999,93.389999,93.389999,90.860550,0
2020-01-21,93.129997,93.129997,93.129997,93.129997,90.607582,0
2020-01-22,93.169998,93.169998,93.169998,93.169998,90.646500,0
2020-01-23,93.279999,93.279999,93.279999,93.279999,90.753525,0
2020-01-24,92.410004,92.410004,92.410004,92.410004,89.907097,0
2020-01-27,91.000000,91.000000,91.000000,91.000000,88.535278,0
2020-01-28,91.910004,91.910004,91.910004,91.910004,89.420631,0
2020-01-29,91.809998,91.809998,91.809998,91.809998,89.323334,0
2020-01-30,92.089996,92.089996,92.089996,92.089996,89.595757,0
2020-01-31,90.470001,90.470001,90.470001,90.470001,88.019638,0
2020-02-03,91.209999,91.209999,91.209999,91.209999,88.739594,0
2020-02-04,92.620003,92.620003,92.620003,92.620003,90.111397,0
2020-02-05,93.559998,93.559998,93.559998,93.559998,91.025940,0
2020-02-06,93.809998,93.809998,93.809998,93.809998,91.269165,0
2020-02-07,93.269997,93.269997,93.269997,93.269997,90.743797,0
2020-02-10,93.970001,93.970001,93.970001,93.970001,91.424835,0
2020-02-11,94.209999,94.209999,94.209999,94.209999,91.658333,0
2020-02-12,94.809998,94.809998,94.809998,94.809998,92.242088,0
2020-02-13,94.760002,94.760002,94.760002,94.760002,92.193436,0
2020-02-14,94.930000,94.930000,94.930000,94.930000,92.358826,0
2020-02-18,94.709999,94.709999,94.709999,94.709999,92.144791,0
2020-02-19,95.180000,95.180000,95.180000,95.180000,92.602058,0
2020-02-20,94.919998,94.919998,94.919998,94.919998,92.349113,0
2020-02-21,93.910004,93.910004,93.910004,93.910004,91.366463,0
2020-02-24,90.830002,90.830002,90.830002,90.830002,88.369888,0
2020-02-25,88.029999,88.029999,88.029999,88.029999,85.645721,0
2020-02-26,87.559998,87.559998,87.559998,87.559998,85.188446,0
2020-02-27,83.790001,83.790001,83.790001,83.790001,81.520561,0
2020-02-28,83.059998,83.059998,83.059998,83.059998,80.810333,0
2020-03-02,86.669998,86.669998,86.669998,86.669998,84.322556,0
2020-03-03,84.330002,84.330002,84.330002,84.330002,82.045937,0
