Date,Open,High,Low,Close,Adj Close,Volume
2020-03-04,77.250000,77.250000,77.250000,77.250000,74.926270,0
2020-03-05,74.660004,74.660004,74.660004,74.660004,72.414185,0
2020-03-06,73.330002,73.330002,73.330002,73.330002,71.124191,0
2020-03-09,67.580002,67.580002,67.580002,67.580002,65.547157,0
2020-03-10,70.769997,70.769997,70.769997,70.769997,68.641197,0
2020-03-11,67.169998,67.169998,67.169998,67.169998,65.149490,0
2020-03-12,60.689999,60.689999,60.689999,60.689999,58.864410,0
2020-03-13,66.139999,66.139999,66.139999,66.139999,64.150475,0
2020-03-16,58.009998,58.009998,58.009998,58.009998,56.265030,0
2020-03-17,61.360001,61.360001,61.360001,61.360001,59.514259,0
2020-03-18,57.770000,57.770000,57.770000,57.770000,56.032249,0
2020-03-19,58.480000,58.480000,58.480000,58.480000,56.720890,0
2020-03-20,56.040001,56.040001,56.040001,56.040001,54.354286,0
2020-03-23,54.490002,54.490002,54.490002,54.490002,52.850918,0
2020-03-24,59.639999,59.639999,59.639999,59.639999,57.845989,0
2020-03-25,60.169998,60.169998,60.169998,60.169998,58.652134,0
2020-03-26,63.910000,63.910000,63.910000,63.910000,62.297791,0
2020-03-27,61.759998,61.759998,61.759998,61.759998,60.202023,0
2020-03-30,63.709999,63.709999,63.709999,63.709999,62.102829,0
2020-03-31,62.750000,62.750000,62.750000,62.750000,61.167057,0
2020-04-01,59.830002,59.830002,59.830002,59.830002,58.320721,0
2020-04-02,61.060001,61.060001,61.060001,61.060001,59.519688,0
2020-04-03,60.049999,60.049999,60.049999,60.049999,58.535156,0
2020-04-06,64.349998,64.349998,64.349998,64.349998,62.726685,0
2020-04-07,64.320000,64.320000,64.320000,64.320000,62.697449,0
2020-04-08,66.639999,66.639999,66.639999,66.639999,64.958931,0
2020-04-09,67.830002,67.830002,67.830002,67.830002,66.118904,0
2020-04-13,67.040001,67.040001,67.040001,67.040001,65.348831,0
2020-04-14,69.050003,69.050003,69.050003,69.050003,67.308136,0
2020-04-15,67.440002,67.440002,67.440002,67.440002,65.738739,0
2020-04-16,67.769997,67.769997,67.769997,67.769997,66.060425,0
2020-04-17,69.709999,69.709999,69.709999,69.709999,67.951477,0
2020-04-20,68.519997,68.519997,68.519997,68.519997,66.791496,0
2020-04-21,66.430000,66.430000,66.430000,66.430000,64.754211,0
2020-04-22,67.919998,67.919998,67.919998,67.919998,66.206635,0
2020-04-23,67.970001,67.970001,67.970001,67.970001,66.255363,0
2020-04-24,68.919998,68.919998,68.919998,68.919998,67.181404,0
2020-04-27,70.160004,70.160004,70.160004,70.160004,68.390129,0
2020-04-28,69.900002,69.900002,69.900002,69.900002,68.136688,0
2020-04-29,71.930000,71.930000,71.930000,71.930000,70.115479,0
2020-04-30,71.070000,71.070000,71.070000,71.070000,69.277168,0
2020-05-01,68.989998,68.989998,68.989998,68.989998,67.249634,0
2020-05-04,69.309998,69.309998,69.309998,69.309998,67.561577,0
2020-05-05,69.970001,69.970001,69.970001,69.970001,68.204918,0
2020-05-06,69.519997,69.519997,69.519997,69.519997,67.766266,0
2020-05-07,70.449997,70.449997,70.449997,70.449997,68.672813,0
2020-05-08,71.790001,71.790001,71.790001,71.790001,69.979012,0
2020-05-11,71.769997,71.769997,71.769997,71.769997,69.959511,0
2020-05-12,70.209999,70.209999,70.209999,70.209999,68.438866,0
2020-05-13,68.839996,68.839996,68.839996,68.839996,67.103409,0
2020-05-14,69.620003,69.620003,69.620003,69.620003,67.863747,0
2020-05-15,69.980003,69.980003,69.980003,69.980003,68.214676,0
2020-05-18,72.360001,72.360001,72.360001,72.360001,70.534630,0
2020-05-19,71.599998,71.599998,71.599998,71.599998,69.793800,0
2020-05-20,72.879997,72.879997,72.879997,72.879997,71.041512,0
2020-05-21,72.400002,72.400002,72.400002,72.400002,70.573616,0
2020-05-22,72.629997,72.629997,72.629997,72.629997,70.797806,0
2020-05-26,73.639999,73.639999,73.639999,73.639999,71.782341,0
2020-05-27,74.800003,74.800003,74.800003,74.800003,72.913078,0
2020-05-28,74.529999,74.529999,74.529999,74.529999,72.649887,0
2020-05-29,74.889999,74.889999,74.889999,74.889999,73.000809,0
2020-06-01,75.290001,75.290001,75.290001,75.290001,73.390709,0
2020-06-02,75.919998,75.919998,75.919998,75.919998,74.004822,0
2020-06-03,77.070000,77.070000,77.070000,77.070000,75.125816,0
2020-06-04,76.820000,76.820000,76.820000,76.820000,74.882118,0
2020-06-05,78.849998,78.849998,78.849998,78.849998,76.860909,0
2020-06-08,79.919998,79.919998,79.919998,79.919998,77.903923,0
2020-06-09,79.160004,79.160004,79.160004,79.160004,77.163094,0
2020-06-10,78.610001,78.610001,78.610001,78.610001,76.626961,0
2020-06-11,73.889999,73.889999,73.889999,73.889999,72.026031,0
2020-06-12,74.940002,74.940002,74.940002,74.940002,73.049545,0
2020-06-15,75.709999,75.709999,75.709999,75.709999,73.800117,0
2020-06-16,77.160004,77.160004,77.160004,77.160004,75.213539,0
2020-06-17,76.809998,76.809998,76.809998,76.809998,74.872368,0
2020-06-18,76.879997,76.879997,76.879997,76.879997,74.940613,0
2020-06-19,76.879997,76.879997,76.879997,76.879997,74.940613,0
2020-06-22,76.980003,76.980003,76.980003,76.980003,75.038086,0
2020-06-23,77.279999,77.279999,77.279999,77.279999,75.330513,0
2020-06-24,74.870003,74.870003,74.870003,74.870003,73.302872,0
2020-06-25,75.760002,75.760002,75.760002,75.760002,74.174240,0
2020-06-26,73.949997,73.949997,73.949997,73.949997,72.402122,0
2020-06-29,75.089996,75.089996,75.089996,75.089996,73.518257,0
2020-06-30,76.260002,76.260002,76.260002,76.260002,74.663765,0
2020-07-01,76.610001,76.610001,76.610001,76.610001,75.006439,0
2020-07-02,76.980003,76.980003,76.980003,76.980003,75.368706,0
2020-07-06,78.169998,78.169998,78.169998,78.169998,76.533783,0
2020-07-07,77.309998,77.309998,77.309998,77.309998,75.691788,0
2020-07-08,77.959999,77.959999,77.959999,77.959999,76.328178,0
2020-07-09,77.500000,77.500000,77.500000,77.500000,75.877808,0
2020-07-10,78.339996,78.339996,78.339996,78.339996,76.700218,0
2020-07-13,77.449997,77.449997,77.449997,77.449997,75.828857,0
2020-07-14,78.510002,78.510002,78.510002,78.510002,76.866676,0
2020-07-15,79.440002,79.440002,79.440002,79.440002,77.777206,0
2020-07-16,79.120003,79.120003,79.120003,79.120003,77.463905,0
2020-07-17,79.400002,79.400002,79.400002,79.400002,77.738052,0
2020-07-20,80.080002,80.080002,80.080002,80.080002,78.403801,0
2020-07-21,80.239998,80.239998,80.239998,80.239998,78.560455,0
2020-07-22,80.690002,80.690002,80.690002,80.690002,79.001053,0
2020-07-23,79.769997,79.769997,79.769997,79.769997,78.100304,0
2020-07-24,79.169998,79.169998,79.169998,79.169998,77.512856,0
2020-07-27,79.849998,79.849998,79.849998,79.849998,78.178619,0
2020-07-28,79.279999,79.279999,79.279999,79.279999,77.620552,0
2020-07-29,80.379997,80.379997,80.379997,80.379997,78.697533,0
2020-07-30,80.120003,80.120003,80.120003,80.120003,78.442970,0
2020-07-31,80.570000,80.570000,80.570000,80.570000,78.883560,0
2020-08-03,81.269997,81.269997,81.269997,81.269997,79.568909,0
2020-08-04,81.570000,81.570000,81.570000,81.570000,79.862633,0
2020-08-05,82.180000,82.180000,82.180000,82.180000,80.459846,0
2020-08-06,82.589996,82.589996,82.589996,82.589996,80.861282,0
2020-08-07,82.669998,82.669998,82.669998,82.669998,80.939598,0
2020-08-10,82.860001,82.860001,82.860001,82.860001,81.125626,0
2020-08-11,82.199997,82.199997,82.199997,82.199997,80.479439,0
2020-08-12,83.309998,83.309998,83.309998,83.309998,81.566200,0
2020-08-13,83.239998,83.239998,83.239998,83.239998,81.497673,0
2020-08-14,83.199997,83.199997,83.199997,83.199997,81.458511,0
2020-08-17,83.559998,83.559998,83.559998,83.559998,81.810974,0
2020-08-18,83.699997,83.699997,83.699997,83.699997,81.948044,0
2020-08-19,83.349998,83.349998,83.349998,83.349998,81.605362,0
2020-08-20,83.610001,83.610001,83.610001,83.610001,81.859924,0
2020-08-21,83.800003,83.800003,83.800003,83.800003,82.045952,0
2020-08-24,84.589996,84.589996,84.589996,84.589996,82.819412,0
2020-08-25,84.889999,84.889999,84.889999,84.889999,83.113129,0
2020-08-26,85.680000,85.680000,85.680000,85.680000,83.886597,0
2020-08-27,85.879997,85.879997,85.879997,85.879997,84.082405,0
2020-08-28,86.470001,86.470001,86.470001,86.470001,84.660057,0
2020-08-31,86.349998,86.349998,86.349998,86.349998,84.542572,0
2020-09-01,87.080002,87.080002,87.080002,87.080002,85.257294,0
2020-09-02,88.269997,88.269997,88.269997,88.269997,86.422386,0
2020-09-03,85.139999,85.139999,85.139999,85.139999,83.357903,0
2020-09-04,84.419998,84.419998,84.419998,84.419998,82.652954,0
2020-09-08,82.029999,82.029999,82.029999,82.029999,80.313004,0
2020-09-09,83.690002,83.690002,83.690002,83.690002,81.938255,0
2020-09-10,82.320000,82.320000,82.320000,82.320000,80.596924,0
2020-09-11,82.300003,82.300003,82.300003,82.300003,80.577339,0
2020-09-14,83.599998,83.599998,83.599998,83.599998,81.850136,0
2020-09-15,84.080002,84.080002,84.080002,84.080002,82.320091,0
2020-09-16,83.800003,83.800003,83.800003,83.800003,82.045952,0
2020-09-17,83.089996,83.089996,83.089996,83.089996,81.350807,0
2020-09-18,82.309998,82.309998,82.309998,82.309998,80.587135,0
2020-09-21,81.309998,81.309998,81.309998,81.309998,79.608063,0
2020-09-22,82.110001,82.110001,82.110001,82.110001,80.391319,0
2020-09-23,80.110001,80.110001,80.110001,80.110001,78.433189,0
2020-09-24,79.959999,79.959999,79.959999,79.959999,78.606209,0
2020-09-25,81.300003,81.300003,81.300003,81.300003,79.923515,0
2020-09-28,82.680000,82.680000,82.680000,82.680000,81.280151,0
2020-09-29,82.309998,82.309998,82.309998,82.309998,80.916420,0
2020-09-30,82.940002,82.940002,82.940002,82.940002,81.535759,0
2020-10-01,83.570000,83.570000,83.570000,83.570000,82.155083,0
2020-10-02,82.889999,82.889999,82.889999,82.889999,81.486603,0
2020-10-05,84.449997,84.449997,84.449997,84.449997,83.020180,0
2020-10-06,83.400002,83.400002,83.400002,83.400002,81.987961,0
2020-10-07,84.879997,84.879997,84.879997,84.879997,83.442902,0
2020-10-08,85.589996,85.589996,85.589996,85.589996,84.140877,0
2020-10-09,86.320000,86.320000,86.320000,86.320000,84.858513,0
2020-10-12,87.589996,87.589996,87.589996,87.589996,86.107010,0
2020-10-13,87.139999,87.139999,87.139999,87.139999,85.664642,0
2020-10-14,86.580002,86.580002,86.580002,86.580002,85.114136,0
2020-10-15,86.529999,86.529999,86.529999,86.529999,85.064964,0
2020-10-16,86.489998,86.489998,86.489998,86.489998,85.025642,0
2020-10-19,85.160004,85.160004,85.160004,85.160004,83.718163,0
2020-10-20,85.480003,85.480003,85.480003,85.480003,84.032753,0
2020-10-21,85.209999,85.209999,85.209999,85.209999,83.767311,0
2020-10-22,85.760002,85.760002,85.760002,85.760002,84.308006,0
2020-10-23,86.099998,86.099998,86.099998,86.099998,84.642250,0
2020-10-26,84.480003,84.480003,84.480003,84.480003,83.049683,0
2020-10-27,84.190002,84.190002,84.190002,84.190002,82.764587,0
2020-10-28,81.330002,81.330002,81.330002,81.330002,79.953011,0
2020-10-29,82.260002,82.260002,82.260002,82.260002,80.867264,0
2020-10-30,81.160004,81.160004,81.160004,81.160004,79.785889,0
2020-11-02,82.180000,82.180000,82.180000,82.180000,80.788612,0
2020-11-03,83.760002,83.760002,83.760002,83.760002,82.341866,0
2020-11-04,85.510002,85.510002,85.510002,85.510002,84.062241,0
2020-11-05,87.290001,87.290001,87.290001,87.290001,85.812096,0
2020-11-06,87.230003,87.230003,87.230003,87.230003,85.753128,0
2020-11-09,88.199997,88.199997,88.199997,88.199997,86.706688,0
2020-11-10,88.160004,88.160004,88.160004,88.160004,86.667381,0
2020-11-11,88.839996,88.839996,88.839996,88.839996,87.335861,0
2020-11-12,87.970001,87.970001,87.970001,87.970001,86.480591,0
2020-11-13,89.180000,89.180000,89.180000,89.180000,87.670097,0
2020-11-16,90.279999,90.279999,90.279999,90.279999,88.751472,0
2020-11-17,90.070000,90.070000,90.070000,90.070000,88.545029,0
2020-11-18,89.160004,89.160004,89.160004,89.160004,87.650436,0
2020-11-19,89.660004,89.660004,89.660004,89.660004,88.141983,0
2020-11-20,89.180000,89.180000,89.180000,89.180000,87.670097,0
2020-11-23,89.889999,89.889999,89.889999,89.889999,88.368073,0
2020-11-24,91.290001,91.290001,91.290001,91.290001,89.744377,0
2020-11-25,91.239998,91.239998,91.239998,91.239998,89.695213,0
2020-11-27,91.580002,91.580002,91.580002,91.580002,90.029465,0
2020-11-30,91.059998,91.059998,91.059998,91.059998,89.518265,0
2020-12-01,91.989998,91.989998,91.989998,91.989998,90.432526,0
2020-12-02,92.089996,92.089996,92.089996,92.089996,90.530830,0
2020-12-03,92.230003,92.230003,92.230003,92.230003,90.668465,0
2020-12-04,93.190002,93.190002,93.190002,93.190002,91.612206,0
2020-12-07,93.099998,93.099998,93.099998,93.099998,91.523727,0
2020-12-08,93.480003,93.480003,93.480003,93.480003,91.897293,0
2020-12-09,92.620003,92.620003,92.620003,92.620003,91.051865,0
2020-12-10,92.760002,92.760002,92.760002,92.760002,91.189491,0
2020-12-11,92.589996,92.589996,92.589996,92.589996,91.022362,0
2020-12-14,92.330002,92.330002,92.330002,92.330002,90.766777,0
2020-12-15,93.570000,93.570000,93.570000,93.570000,91.985771,0
2020-12-16,93.690002,93.690002,93.690002,93.690002,92.103745,0
2020-12-17,94.419998,94.419998,94.419998,94.419998,92.821381,0
2020-12-18,94.209999,94.209999,94.209999,94.209999,92.614937,0
2020-12-21,93.930000,93.930000,93.930000,93.930000,92.339684,0
2020-12-22,93.949997,93.949997,93.949997,93.949997,92.359337,0
2020-12-23,93.660004,93.660004,93.660004,93.660004,92.446205,0
2020-12-24,93.910004,93.910004,93.910004,93.910004,92.692963,0
2020-12-28,94.400002,94.400002,94.400002,94.400002,93.176613,0
2020-12-29,94.029999,94.029999,94.029999,94.029999,92.811409,0
2020-12-30,94.279999,94.279999,94.279999,94.279999,93.058167,0
2020-12-31,94.739998,94.739998,94.739998,94.739998,93.512207,0
2021-01-04,93.349998,93.349998,93.349998,93.349998,92.140221,0
2021-01-05,94.139999,94.139999,94.139999,94.139999,92.919975,0
2021-01-06,94.930000,94.930000,94.930000,94.930000,93.699745,0
2021-01-07,96.489998,96.489998,96.489998,96.489998,95.239525,0
2021-01-08,96.949997,96.949997,96.949997,96.949997,95.693565,0
2021-01-11,96.430000,96.430000,96.430000,96.430000,95.180305,0
2021-01-12,96.730003,96.730003,96.730003,96.730003,95.476418,0
2021-01-13,96.820000,96.820000,96.820000,96.820000,95.565254,0
2021-01-14,96.709999,96.709999,96.709999,96.709999,95.456673,0
2021-01-15,95.949997,95.949997,95.949997,95.949997,94.706512,0
2021-01-19,96.779999,96.779999,96.779999,96.779999,95.525757,0
2021-01-20,98.019997,98.019997,98.019997,98.019997,96.749695,0
2021-01-21,97.930000,97.930000,97.930000,97.930000,96.660858,0
2021-01-22,97.790001,97.790001,97.790001,97.790001,96.522682,0
2021-01-25,98.040001,98.040001,98.040001,98.040001,96.769432,0
2021-01-26,97.739998,97.739998,97.739998,97.739998,96.473320,0
2021-01-27,95.209999,95.209999,95.209999,95.209999,93.976105,0
2021-01-28,96.180000,96.180000,96.180000,96.180000,94.933540,0
2021-01-29,94.430000,94.430000,94.430000,94.430000,93.206223,0
2021-02-01,96.050003,96.050003,96.050003,96.050003,94.805237,0
2021-02-02,97.449997,97.449997,97.449997,97.449997,96.187080,0
2021-02-03,97.580002,97.580002,97.580002,97.580002,96.315399,0
2021-02-04,98.750000,98.750000,98.750000,98.750000,97.470238,0
2021-02-05,99.320000,99.320000,99.320000,99.320000,98.032852,0
2021-02-08,100.239998,100.239998,100.239998,100.239998,98.940933,0
2021-02-09,100.260002,100.260002,100.260002,100.260002,98.960678,0
2021-02-10,100.209999,100.209999,100.209999,100.209999,98.911308,0
2021-02-11,100.449997,100.449997,100.449997,100.449997,99.148209,0
2021-02-12,100.940002,100.940002,100.940002,100.940002,99.631851,0
2021-02-16,100.800003,100.800003,100.800003,100.800003,99.493675,0
2021-02-17,100.629997,100.629997,100.629997,100.629997,99.325874,0
2021-02-18,100.050003,100.050003,100.050003,100.050003,98.753395,0
2021-02-19,100.209999,100.209999,100.209999,100.209999,98.911308,0
2021-02-22,99.260002,99.260002,99.260002,99.260002,97.973625,0
2021-02-23,99.250000,99.250000,99.250000,99.250000,97.963753,0
2021-02-24,100.410004,100.410004,100.410004,100.410004,99.108727,0
2021-02-25,97.750000,97.750000,97.750000,97.750000,96.483200,0
2021-02-26,97.440002,97.440002,97.440002,97.440002,96.177216,0
2021-03-01,99.879997,99.879997,99.879997,99.879997,98.585594,0
2021-03-02,98.919998,98.919998,98.919998,98.919998,97.638039,0
2021-03-03,97.480003,97.480003,97.480003,97.480003,96.216698,0
2021-03-04,95.910004,95.910004,95.910004,95.910004,94.667046,0
2021-03-05,97.709999,97.709999,97.709999,97.709999,96.443718,0
2021-03-08,97.190002,97.190002,97.190002,97.190002,95.930458,0
2021-03-09,98.750000,98.750000,98.750000,98.750000,97.470238,0
2021-03-10,99.419998,99.419998,99.419998,99.419998,98.131546,0
2021-03-11,100.739998,100.739998,100.739998,100.739998,99.434441,0
2021-03-12,100.919998,100.919998,100.919998,100.919998,99.612114,0
2021-03-15,101.639999,101.639999,101.639999,101.639999,100.322777,0
2021-03-16,101.250000,101.250000,101.250000,101.250000,99.937836,0
2021-03-17,101.589996,101.589996,101.589996,101.589996,100.273430,0
2021-03-18,99.820000,99.820000,99.820000,99.820000,98.526360,0
2021-03-19,99.930000,99.930000,99.930000,99.930000,98.634949,0
2021-03-22,100.480003,100.480003,100.480003,100.480003,99.177818,0
2021-03-23,99.370003,99.370003,99.370003,99.370003,98.082207,0
2021-03-24,98.190002,98.190002,98.190002,98.190002,97.234535,0
2021-03-25,98.860001,98.860001,98.860001,98.860001,97.898018,0
2021-03-26,100.480003,100.480003,100.480003,100.480003,99.502251,0
2021-03-29,100.019997,100.019997,100.019997,100.019997,99.046722,0
2021-03-30,99.970001,99.970001,99.970001,99.970001,98.997208,0
2021-03-31,100.500000,100.500000,100.500000,100.500000,99.522049,0
2021-04-01,101.790001,101.790001,101.790001,101.790001,100.799500,0
2021-04-05,103.059998,103.059998,103.059998,103.059998,102.057137,0
2021-04-06,103.059998,103.059998,103.059998,103.059998,102.057137,0
2021-04-07,103.000000,103.000000,103.000000,103.000000,101.997726,0
2021-04-08,103.570000,103.570000,103.570000,103.570000,102.562172,0
2021-04-09,104.250000,104.250000,104.250000,104.250000,103.235558,0
2021-04-12,104.230003,104.230003,104.230003,104.230003,103.215759,0
2021-04-13,104.610001,104.610001,104.610001,104.610001,103.592064,0
2021-04-14,104.279999,104.279999,104.279999,104.279999,103.265266,0
2021-04-15,105.400002,105.400002,105.400002,105.400002,104.374382,0
2021-04-16,105.699997,105.699997,105.699997,105.699997,104.671455,0
2021-04-19,105.000000,105.000000,105.000000,105.000000,103.978264,0
2021-04-20,104.129997,104.129997,104.129997,104.129997,103.116730,0
2021-04-21,105.260002,105.260002,105.260002,105.260002,104.235733,0
2021-04-22,104.440002,104.440002,104.440002,104.440002,103.423721,0
2021-04-23,105.709999,105.709999,105.709999,105.709999,104.681358,0
2021-04-26,106.089996,106.089996,106.089996,106.089996,105.057648,0
2021-04-27,106.080002,106.080002,106.080002,106.080002,105.047752,0
2021-04-28,106.000000,106.000000,106.000000,106.000000,104.968529,0
2021-04-29,106.489998,106.489998,106.489998,106.489998,105.453766,0
2021-04-30,105.660004,105.660004,105.660004,105.660004,104.631844,0
2021-05-03,105.870003,105.870003,105.870003,105.870003,104.839806,0
2021-05-04,105.019997,105.019997,105.019997,105.019997,103.998062,0
2021-05-05,104.959999,104.959999,104.959999,104.959999,103.938652,0
2021-05-06,105.559998,105.559998,105.559998,105.559998,104.532814,0
2021-05-07,106.459999,106.459999,106.459999,106.459999,105.424057,0
2021-05-10,105.160004,105.160004,105.160004,105.160004,104.136711,0
2021-05-11,104.400002,104.400002,104.400002,104.400002,103.384102,0
2021-05-12,101.980003,101.980003,101.980003,101.980003,100.987656,0
2021-05-13,103.160004,103.160004,103.160004,103.160004,102.156174,0
2021-05-14,104.889999,104.889999,104.889999,104.889999,103.869339,0
2021-05-17,104.650002,104.650002,104.650002,104.650002,103.631668,0
2021-05-18,103.870003,103.870003,103.870003,103.870003,102.859268,0
2021-05-19,103.519997,103.519997,103.519997,103.519997,102.512665,0
2021-05-20,104.660004,104.660004,104.660004,104.660004,103.641579,0
2021-05-21,104.620003,104.620003,104.620003,104.620003,103.601967,0
2021-05-24,105.639999,105.639999,105.639999,105.639999,104.612045,0
2021-05-25,105.349998,105.349998,105.349998,105.349998,104.324852,0
2021-05-26,105.769997,105.769997,105.769997,105.769997,104.740768,0
2021-05-27,106.029999,106.029999,106.029999,106.029999,104.998238,0
2021-05-28,106.120003,106.120003,106.120003,106.120003,105.087372,0
2021-06-01,106.190002,106.190002,106.190002,106.190002,105.156685,0
2021-06-02,106.330002,106.330002,106.330002,106.330002,105.295319,0
2021-06-03,105.839996,105.839996,105.839996,105.839996,104.810081,0
2021-06-04,106.739998,106.739998,106.739998,106.739998,105.701332,0
2021-06-07,106.879997,106.879997,106.879997,106.879997,105.839973,0
2021-06-08,107.059998,107.059998,107.059998,107.059998,106.018219,0
2021-06-09,106.779999,106.779999,106.779999,106.779999,105.740944,0
2021-06-10,107.220001,107.220001,107.220001,107.220001,106.176666,0
2021-06-11,107.570000,107.570000,107.570000,107.570000,106.523254,0
2021-06-14,107.720001,107.720001,107.720001,107.720001,106.671799,0
2021-06-15,107.419998,107.419998,107.419998,107.419998,106.374718,0
2021-06-16,106.900002,106.900002,106.900002,106.900002,105.859787,0
2021-06-17,106.820000,106.820000,106.820000,106.820000,105.780556,0
2021-06-18,105.440002,105.440002,105.440002,105.440002,104.413986,0
2021-06-21,106.940002,106.940002,106.940002,106.940002,105.899391,0
2021-06-22,107.510002,107.510002,107.510002,107.510002,106.463837,0
2021-06-23,107.160004,107.160004,107.160004,107.160004,106.440002,0
2021-06-24,107.879997,107.879997,107.879997,107.879997,107.155159,0
2021-06-25,108.260002,108.260002,108.260002,108.260002,107.532616,0
2021-06-28,108.430000,108.430000,108.430000,108.430000,107.701462,0
2021-06-29,108.430000,108.430000,108.430000,108.430000,107.701462,0
2021-06-30,108.489998,108.489998,108.489998,108.489998,107.761063,0
2021-07-01,109.019997,109.019997,109.019997,109.019997,108.287506,0
2021-07-02,109.639999,109.639999,109.639999,109.639999,108.903343,0
2021-07-06,109.360001,109.360001,109.360001,109.360001,108.625221,0
2021-07-07,109.529999,109.529999,109.529999,109.529999,108.794075,0
2021-07-08,108.580002,108.580002,108.580002,108.580002,107.850464,0
2021-07-09,109.959999,109.959999,109.959999,109.959999,109.221184,0
2021-07-12,110.239998,110.239998,110.239998,110.239998,109.499306,0
2021-07-13,109.610001,109.610001,109.610001,109.610001,108.873543,0
2021-07-14,109.449997,109.449997,109.449997,109.449997,108.714615,0
2021-07-15,109.080002,109.080002,109.080002,109.080002,108.347107,0
2021-07-16,108.269997,108.269997,108.269997,108.269997,107.542542,0
2021-07-19,106.660004,106.660004,106.660004,106.660004,105.943367,0
2021-07-20,108.510002,108.510002,108.510002,108.510002,107.780930,0
2021-07-21,109.510002,109.510002,109.510002,109.510002,108.774208,0
2021-07-22,109.580002,109.580002,109.580002,109.580002,108.843742,0
2021-07-23,110.690002,110.690002,110.690002,110.690002,109.946289,0
2021-07-26,110.910004,110.910004,110.910004,110.910004,110.164810,0
2021-07-27,110.290001,110.290001,110.290001,110.290001,109.548973,0
2021-07-28,110.510002,110.510002,110.510002,110.510002,109.767494,0
2021-07-29,110.970001,110.970001,110.970001,110.970001,110.224403,0
2021-07-30,110.349998,110.349998,110.349998,110.349998,109.608566,0
2021-08-02,110.150002,110.150002,110.150002,110.150002,109.409912,0
2021-08-03,110.949997,110.949997,110.949997,110.949997,110.204529,0
2021-08-04,110.440002,110.440002,110.440002,110.440002,109.697968,0
2021-08-05,111.250000,111.250000,111.250000,111.250000,110.502518,0
2021-08-06,111.370003,111.370003,111.370003,111.370003,110.621719,0
2021-08-09,111.290001,111.290001,111.290001,111.290001,110.542252,0
2021-08-10,111.330002,111.330002,111.330002,111.330002,110.581985,0
2021-08-11,111.599998,111.599998,111.599998,111.599998,110.850166,0
2021-08-12,111.919998,111.919998,111.919998,111.919998,111.168015,0
2021-08-13,111.980003,111.980003,111.980003,111.980003,111.227623,0
2021-08-16,112.040001,112.040001,112.040001,112.040001,111.287216,0
2021-08-17,111.199997,111.199997,111.199997,111.199997,110.452850,0
2021-08-18,110.089996,110.089996,110.089996,110.089996,109.350311,0
2021-08-19,110.019997,110.019997,110.019997,110.019997,109.280785,0
2021-08-20,111.019997,111.019997,111.019997,111.019997,110.274063,0
2021-08-23,112.110001,112.110001,112.110001,112.110001,111.356743,0
2021-08-24,112.470001,112.470001,112.470001,112.470001,111.714325,0
2021-08-25,112.779999,112.779999,112.779999,112.779999,112.022240,0
2021-08-26,112.070000,112.070000,112.070000,112.070000,111.317009,0
2021-08-27,113.260002,113.260002,113.260002,113.260002,112.499016,0
2021-08-30,113.660004,113.660004,113.660004,113.660004,112.896332,0
2021-08-31,113.510002,113.510002,113.510002,113.510002,112.747337,0
2021-09-01,113.650002,113.650002,113.650002,113.650002,112.886398,0
2021-09-02,114.050003,114.050003,114.050003,114.050003,113.283707,0
2021-09-03,114.010002,114.010002,114.010002,114.010002,113.243980,0
2021-09-07,113.540001,113.540001,113.540001,113.540001,112.777138,0
2021-09-08,113.239998,113.239998,113.239998,113.239998,112.479149,0
2021-09-09,112.830002,112.830002,112.830002,112.830002,112.071907,0
2021-09-10,111.949997,111.949997,111.949997,111.949997,111.197815,0
2021-09-13,112.180000,112.180000,112.180000,112.180000,111.426270,0
2021-09-14,111.480003,111.480003,111.480003,111.480003,110.730980,0
2021-09-15,112.449997,112.449997,112.449997,112.449997,111.694450,0
2021-09-16,112.370003,112.370003,112.370003,112.370003,111.615005,0
2021-09-17,111.510002,111.510002,111.510002,111.510002,110.760780,0
2021-09-20,109.529999,109.529999,109.529999,109.529999,108.794075,0
2021-09-21,109.529999,109.529999,109.529999,109.529999,108.794075,0
2021-09-22,110.629997,110.629997,110.629997,110.629997,109.886681,0
2021-09-23,111.660004,111.660004,111.660004,111.660004,111.261765,0
2021-09-24,111.720001,111.720001,111.720001,111.720001,111.321548,0
2021-09-27,111.529999,111.529999,111.529999,111.529999,111.132225,0
2021-09-28,109.169998,109.169998,109.169998,109.169998,108.780640,0
2021-09-29,109.260002,109.260002,109.260002,109.260002,108.870323,0
2021-09-30,108.080002,108.080002,108.080002,108.080002,107.694534,0
2021-10-01,109.360001,109.360001,109.360001,109.360001,108.969971,0
2021-10-04,107.879997,107.879997,107.879997,107.879997,107.495239,0
2021-10-05,108.959999,108.959999,108.959999,108.959999,108.571396,0
2021-10-06,109.360001,109.360001,109.360001,109.360001,108.969971,0
2021-10-07,110.430000,110.430000,110.430000,110.430000,110.036148,0
2021-10-08,110.120003,110.120003,110.120003,110.120003,109.727257,0
2021-10-11,109.379997,109.379997,109.379997,109.379997,108.989891,0
2021-10-12,109.330002,109.330002,109.330002,109.330002,108.940079,0
2021-10-13,109.790001,109.790001,109.790001,109.790001,109.398438,0
2021-10-14,111.629997,111.629997,111.629997,111.629997,111.231865,0
2021-10-15,112.309998,112.309998,112.309998,112.309998,111.909447,0
2021-10-18,112.709999,112.709999,112.709999,112.709999,112.308022,0
